ROUTE_NAME,ROUTE,DAY,DIR,STOP,STOPNAME,DAY_ON,DAY_OFF,DAY_TOT,CMLTV_LOAD,LAT,LONG
86,86,Weekday,Southbound,31,TENNYSON RD & OLIVER DR,6.91275979290652,1.80707277921533,8.71983257212185,189.911994323099,37.6292624431878,-122.100608886295
86,86,Weekday,Southbound,32,W TENNYSON RD & HESPERIAN BL,48.0982154330521,21.3663709861998,69.4645864192518,216.582984224886,37.6309978311877,-122.096117801848
86,86,Weekday,Southbound,33,W TENNYSON RD & CALAROGA AV,32.181723354985,8.39789368243735,40.5796170374223,240.046475678883,37.6315323115111,-122.089284908905
86,86,Weekday,Southbound,34,W TENNYSON RD & POMPANO AV,32.4335850711445,33.5159524272763,65.9495374984208,239.912344389308,37.6312254600085,-122.077209051137
86,86,Weekday,Southbound,35,W TENNYSON RD & DICKENS AV,9.65278591081539,12.4459732087853,22.0987591196007,237.79064181708,37.6312168089275,-122.073798871425
86,86,Weekday,Southbound,36,W TENNYSON RD & RUUS RD,3.96942377010565,8.46471203141393,12.4341358015196,233.295353555772,37.6318133156961,-122.06859863845
86,86,Weekday,Southbound,37,W TENNYSON RD & BALDWIN ST,3.29931844737517,13.6006481263657,16.8999665737409,222.988037901972,37.6326048990868,-122.066777846675
86,86,Weekday,Southbound,38,W TENNYSON RD & LUSTIG CT,4.50726575666626,11.5744261411934,16.0816918978597,215.552099236902,37.6337859070385,-122.064145166754
86,86,Weekday,Southbound,39,W TENNYSON RD & BEATRON WAY,1.38815266697454,14.2069903904759,15.5951430574504,202.537565962189,37.6349410982642,-122.061513133437
86,86,Weekday,Southbound,40,SOUTH HAYWARD BART,0.0,193.476526201719,193.476526201719,9.117749787,37.6347328735907,-122.056652334085
88,88,Weekday,Northbound,1,MADISON ST & 9TH ST,63.3967778663833,0.144316730523627,63.541094596907,68.2735523183762,37.7977024385984,-122.266531734088
88,88,Weekday,Northbound,2,OAK ST & 8TH ST,88.1051235930535,13.3880272161124,101.493150809166,152.027741285212,37.7971606977921,-122.265240039188
88,88,Weekday,Northbound,3,OAK ST & 10TH ST,9.07098879290931,1.02549137524562,10.0964801681549,160.868232205882,37.7985336438776,-122.264366660957
88,88,Weekday,Northbound,4,12TH ST & OAK ST,59.1758848660506,6.48770885544593,65.6635937214965,214.912424806165,37.7999004583523,-122.264048238824
88,88,Weekday,Northbound,5,12TH ST & HARRISON ST,27.9961913292715,4.89808354371745,32.8942748729889,237.482557788595,37.8017278767946,-122.268776153578
88,88,Weekday,Northbound,6,12TH ST & BROADWAY,175.053502856095,22.8072780897691,197.860780945864,393.216182268541,37.8031467916953,-122.272498374293
88,88,Weekday,Northbound,7,12TH ST & CLAY ST,23.7749245372985,3.10678180363946,26.881706340938,413.907731430336,37.8041616338576,-122.274903668117
88,88,Weekday,Northbound,8,12TH ST & ML KING JR WAY,4.50916369058016,1.80924793470797,6.31841162528813,416.759478487348,37.8050204398943,-122.277098634573
88,88,Weekday,Northbound,9,12TH ST & WEST ST,4.05080888568023,10.8138709487721,14.8646798344524,411.911770303541,37.8060610383159,-122.280214229466
88,88,Weekday,Northbound,10,10TH ST & MARKET ST,41.7896693157876,30.478933298751,72.2686026145386,423.734779921302,37.8054748985952,-122.281703426542
88,88,Weekday,Northbound,11,MARKET ST & 14TH ST,34.0915620762455,29.8110761155133,63.9026381917588,430.071440395613,37.8078856246056,-122.280856769297
88,88,Weekday,Northbound,12,MARKET ST & 16TH ST,31.2188608768561,30.9746309707297,62.1934918475858,427.276141163047,37.8098502881549,-122.280127310777
88,88,Weekday,Northbound,13,MARKET ST & W GRAND AV,22.9223490639777,27.0724590377963,49.994808101774,423.177365714291,37.8147491487382,-122.278472009446
88,88,Weekday,Northbound,14,MARKET ST & 27TH ST,17.1382423884143,44.543279993647,61.6815223820613,395.864300626998,37.8177968636117,-122.277361906542
88,88,Weekday,Northbound,15,MARKET ST & SAN PABLO AV,10.2782142482101,11.4178720667851,21.6960863149952,395.043796315181,37.8198437312487,-122.276635431371
88,88,Weekday,Northbound,16,MARKET ST & SAN PABLO AV,9.4872412522914,16.4360928327342,25.9233340850256,387.904537946952,37.8209039650711,-122.276300069349
88,88,Weekday,Northbound,17,MARKET ST & 33RD ST,23.7484571471976,30.2354389245128,53.9838960717105,382.004150531666,37.8238329612222,-122.275569717569
88,88,Weekday,Northbound,18,MARKET ST & 36TH ST,3.8544512809819,11.3679815256349,15.2224328066168,374.751409116919,37.8261959211335,-122.274949698266
88,88,Weekday,Northbound,19,MARKET ST & W MACARTHUR BLVD,7.16894117516921,14.187402158594,21.3563433337632,368.191896641127,37.8283579690896,-122.274435607498
88,88,Weekday,Northbound,20,MARKET ST & 40TH ST,46.8283070421893,39.4672511690297,86.295558211219,378.379373156939,37.8308925434611,-122.273839153222
88,88,Weekday,Northbound,21,MARKET ST & 45TH ST,13.9937412424825,15.4962845856091,29.4900258280916,377.317526396577,37.8343463864105,-122.272959991191
88,88,Weekday,Northbound,22,MARKET ST & 53RD ST,14.1175242613109,53.6906010148724,67.8081252761833,339.229859645578,37.8377845794553,-122.273541938517
88,88,Weekday,Northbound,23,MARKET ST & 55TH ST,11.6557981938631,12.863933147109,24.5197313409722,338.508302762762,37.839137868113,-122.273820314748
88,88,Weekday,Northbound,24,MARKET ST & ARLINGTON AV,9.74416602683709,12.9956944804791,22.7398605073162,335.484309423911,37.8422266503734,-122.274472829141
88,88,Weekday,Northbound,25,MARKET ST & 59TH ST,12.6880388349204,13.5089956139896,26.1970344489101,335.124952546283,37.8440826412747,-122.274922763172
88,88,Weekday,Northbound,26,MARKET ST & 62ND ST,8.91018146273232,13.701032539573,22.6112140023053,330.571459414156,37.8463837151013,-122.276743556881
88,88,Weekday,Northbound,27,SACRAMENTO ST & ALCATRAZ AV,42.7861713054975,24.0870758148215,66.8732471203191,349.797777608287,37.8484497682074,-122.277756760315
88,88,Weekday,Northbound,28,SACRAMENTO ST & FAIRVIEW ST,18.6413598135959,8.0677571208906,26.7091169344865,362.103318387105,37.8500310635367,-122.278114780851
88,88,Weekday,Northbound,29,SACRAMENTO ST & PRINCE ST,21.6222407212982,8.11725373326335,29.7394944545616,375.7206734,37.8514046259565,-122.278456574011
88,88,Weekday,Northbound,30,SACRAMENTO ST & ASHBY AV,28.9474858471096,19.7445641056819,48.6920499527915,385.906483353477,37.8531147565702,-122.278857881333
88,88,Weekday,Northbound,31,SACRAMENTO ST & OREGON ST,38.3950713278957,14.5623870267744,52.9574583546701,408.785655867108,37.855903459942,-122.279468031382
88,88,Weekday,Northbound,32,SACRAMENTO ST & WARD ST,31.1198858198696,12.5998616542779,43.7197474741475,427.382603109623,37.8580658727573,-122.279900753624
88,88,Weekday,Northbound,33,SACRAMENTO ST & CARLETON ST,15.3994200022979,4.03854919427492,19.4379691965728,438.781935456107,37.8598297490523,-122.280254530076
88,88,Weekday,Northbound,34,SACRAMENTO ST & DWIGHT WAY,25.3299038484401,18.0287878759729,43.358691724413,446.09790168553,37.8620972002243,-122.2809580505
88,88,Weekday,Northbound,35,SACRAMENTO ST & CHANNING WAY,12.3558892778475,4.94604619325975,17.3019354711072,453.260000912489,37.8639280282276,-122.281168377979
88,88,Weekday,Northbound,36,SACRAMENTO ST & ALLSTON WAY,4.20170082363699,8.22722247673688,12.4289233003739,448.980876690524,37.8676530240795,-122.281546951741
88,88,Weekday,Northbound,37,UNIVERSITY AV & SACRAMENTO S,15.2680816455026,59.1480298425615,74.416111488064,405.215441580702,37.8704012791989,-122.28140195633
88,88,Weekday,Northbound,38,UNIVERSITY AV & CALIFORNIA S,7.8273368184119,7.50959223497125,15.3369290533832,405.931056630856,37.8706261087196,-122.279469771303
88,88,Weekday,Northbound,39,UNIVERSITY AV & GRANT ST,5.49689635249042,15.0308478337472,20.5277441862376,395.535268740756,37.8712225548329,-122.274886722367
88,88,Weekday,Northbound,40,UNIVERSITY AV & ML KING JR W,13.0480068865701,49.951707797237,62.9997146838071,360.339837234257,37.8715349092278,-122.272663373913
88,88,Weekday,Northbound,41,UNIVERSITY AV & SHATTUCK AV,7.50174983642939,109.621729039426,117.123478875855,258.869048023031,37.872035820283,-122.268635465846
88,88,Weekday,Northbound,42,CENTER ST & SHATTUCK AV,0.0,235.349674127657,235.349674127657,25.3056672113756,37.8702755119312,-122.268606074749
88,88,Weekday,Southbound,1,CENTER ST & SHATTUCK AV,304.840996037879,0.232142857142857,305.073138895022,306.279529546443,37.8702615314635,-122.26871315772
88,88,Weekday,Southbound,2,UNIVERSITY AV & GRANT ST,58.5462003023208,7.91795827783235,66.4641585801532,359.542673691341,37.8713316837944,-122.275599972205
88,88,Weekday,Southbound,3,UNIVERSITY AV & CALIFORNIA S,7.2655660000438,2.54039772070033,9.80596372074414,365.757852123566,37.870746744944,-122.280264819922
88,88,Weekday,Southbound,4,SACRAMENTO ST & UNIVERSITY A,65.5845789073731,12.3590828787505,77.9436617861236,420.82214020541,37.870094596163,-122.282083132028
88,88,Weekday,Southbound,5,SACRAMENTO ST & ALLSTON WAY,10.2793771613019,5.25879470087439,15.5381718621763,426.457163776805,37.8671020765448,-122.281795260345
88,88,Weekday,Southbound,6,SACRAMENTO ST & CHANNING WAY,5.79710741012697,7.98131342560633,13.7784208357333,424.504306967675,37.8641038856984,-122.281483359792
88,88,Weekday,Southbound,7,SACRAMENTO ST & DWIGHT WAY,20.5618974026393,23.2883978944593,43.8502952970986,422.052885430732,37.8623036694455,-122.281284548915
88,88,Weekday,Southbound,8,SACRAMENTO ST & CARLETON ST,6.19462287879212,16.4729988931775,22.6676217719697,411.51312018981,37.8596760073802,-122.280518384904
88,88,Weekday,Southbound,9,SACRAMENTO ST & WARD ST,13.5349102527062,26.1906946034151,39.7256048561213,399.315924701219,37.8579010367581,-122.280150061373
88,88,Weekday,Southbound,10,SACRAMENTO ST & OREGON ST,12.4422966461393,33.207568552582,45.6498651987212,378.5793981,37.8557874883667,-122.279692389449
88,88,Weekday,Southbound,11,SACRAMENTO ST & ASHBY AV,15.64670267,30.765771628239,46.412474298239,364.260133807831,37.8534633520924,-122.279185678331
88,88,Weekday,Southbound,12,SACRAMENTO ST & PRINCE ST,12.1158196402958,24.4978092269963,36.6136288672921,351.226244143996,37.8512493308365,-122.278658483834
88,88,Weekday,Southbound,13,SACRAMENTO ST & FAIRVIEW ST,7.74224549993567,22.3161960585585,30.0584415584942,337.200878956544,37.8497448965577,-122.278313302934
88,88,Weekday,Southbound,14,SACRAMENTO ST & ALCATRAZ AV,21.1497965072107,37.4191571005511,58.5689536077618,323.765961191515,37.8480613851286,-122.277912980485
88,88,Weekday,Southbound,15,MARKET ST & 62ND ST,11.6489487741217,11.0064545618626,22.6554033359844,324.525937063602,37.8462976138484,-122.276951861775
88,88,Weekday,Southbound,16,MARKET ST & 59TH ST,15.5139961345664,11.7717922534815,27.2857883880479,326.768798862879,37.8435351070154,-122.275022860552
88,88,Weekday,Southbound,17,MARKET ST & ARLINGTON AV,8.35599690171513,10.2723380523714,18.6283349540865,325.527324794459,37.8424137638004,-122.274781330238
88,88,Weekday,Southbound,18,MARKET ST & 55TH ST,55.3589199134923,14.5821430486381,69.9410629621304,366.566898241523,37.8390096146482,-122.273988581511
88,88,Weekday,Southbound,19,MARKET ST & 52ND ST,16.8187940508326,9.825170853102,26.6439649039346,373.333168798554,37.8363344670827,-122.273452848378
88,88,Weekday,Southbound,20,MARKET ST & 43RD ST,8.52062548827773,9.36460348924732,17.8852289775251,374.020033313313,37.8328518826218,-122.273500483456
88,88,Weekday,Southbound,21,MARKET ST & 40TH ST,27.1190422373313,37.9635720593575,65.0826142966888,362.73567722175,37.8308252642302,-122.273994350102
88,88,Weekday,Southbound,22,MARKET ST & W MACARTHUR BLVD,22.4227579835516,10.1223997228836,32.5451577064352,375.225957546683,37.8276936672499,-122.274794327417
88,88,Weekday,Southbound,23,MARKET ST & 35TH ST,7.98756678948451,5.70082530834482,13.6883920978293,377.7814675,37.825598082947,-122.275376393365
88,88,Weekday,Southbound,24,MARKET ST & 33RD ST,28.4688388785521,20.4320861545641,48.9009250331162,385.756688445368,37.8240965774083,-122.275704371876
88,88,Weekday,Southbound,25,SAN PABLO AV & MARKET ST,25.913870632825,18.2972936141798,44.2111642470048,393.688087443384,37.8205320539796,-122.276635263393
88,88,Weekday,Southbound,26,MARKET ST & 26TH ST,49.962948169736,20.9279908062578,70.8909389759938,421.008813661331,37.8176603462705,-122.277602957638
88,88,Weekday,Southbound,27,MARKET ST & W GRAND AV,28.4745437742047,23.9651975157344,52.4397412899391,425.53667843832,37.8141727692108,-122.278863677251
88,88,Weekday,Southbound,28,MARKET ST & 16TH ST,34.2762066716815,34.0432750410483,68.3194817127298,426.112314315836,37.8095008447305,-122.280556940504
88,88,Weekday,Southbound,29,MARKET ST & 14TH ST,12.7828196861217,26.692537584433,39.4753572705547,412.189076753248,37.8079043588154,-122.281120557792
88,88,Weekday,Southbound,30,10TH ST & MARKET ST,32.9677414523539,39.4561488259376,72.4238902782914,405.698444181893,37.8052708876077,-122.281645052137
88,88,Weekday,Southbound,31,11TH ST & BRUSH ST,5.32308852336773,2.37987685060131,7.70296537396904,408.574442342448,37.8052242065433,-122.280212873963
88,88,Weekday,Southbound,32,11TH ST & CLAY ST,3.21933207871878,32.0804901843856,35.2998222631044,379.587441169052,37.8029787309685,-122.274494173409
88,88,Weekday,Southbound,33,11TH ST & BROADWAY,11.1400984059742,144.062851059991,155.202949465965,246.427812819562,37.8023037701395,-122.272723133032
88,88,Weekday,Southbound,34,11TH ST & FRANKLIN ST,3.99429663958314,39.7301068079362,43.7244034475193,209.197044234818,37.8015534951095,-122.270888276316
88,88,Weekday,Southbound,35,11TH ST & HARRISON ST,3.11110756292074,30.0933133209403,33.2044208838611,182.379933792211,37.8005484282444,-122.268356269294
88,88,Weekday,Southbound,36,11TH ST & JACKSON ST,4.65855438410397,28.6916477430319,33.3502021271359,159.135659099023,37.7997242021478,-122.266265152785
88,88,Weekday,Southbound,37,MADISON ST & 9TH ST,0.0,142.18442717737,142.18442717737,18.7345297261884,37.7977978123545,-122.266491701928
90,90,Weekday,Eastbound,1,SAN LEANDRO ST & COLISEUM BA,219.733619697581,0.414697183571957,220.148316881153,221.092161385502,37.7536928890952,-122.197343952095
90,90,Weekday,Eastbound,2,SAN LEANDRO ST & 77TH AV,0.712204330389534,0.288059210824851,1.00026354121439,226.583654993665,37.7512413990676,-122.194367578126
90,90,Weekday,Eastbound,3,SAN LEANDRO ST & 81ST AV,0.889577141119065,1.4738123587771,2.36338949989617,228.027803616129,37.7495435502347,-122.192251195928
90,90,Weekday,Eastbound,4,85TH AV & SAN LEANDRO ST,2.67153279310823,5.70807999470917,8.37961278781741,225.191431269072,37.7473032917779,-122.188479942699
90,90,Weekday,Eastbound,5,85TH AV & G ST,7.21426430407764,15.9091916746697,23.1234559787474,216.846303550331,37.7495715033569,-122.185025663656
90,90,Weekday,Eastbound,6,85TH AV & E ST,3.9116721969274,6.36950810127106,10.2811802981985,214.462217725398,37.7501681244303,-122.183718113447
90,90,Weekday,Eastbound,7,85TH AV & D ST,10.1263423493157,9.89536906041285,20.0217114097285,214.782476728587,37.7510922943058,-122.181833994031
90,90,Weekday,Eastbound,8,85TH AV & A ST,7.78955667585441,12.0936266884315,19.8831833642859,210.718599070825,37.7524092085424,-122.179022535792
90,90,Weekday,Eastbound,9,INTERNATIONAL BLVD & 87TH AV,7.451894669447,11.0726776215361,18.5245722909831,207.221528809553,37.7514977578075,-122.175966611905
90,90,Weekday,Eastbound,10,90TH AV & INTERNATIONAL BLVD,48.2763132668727,14.9685555633877,63.2448688302604,240.808187261743,37.7497069628001,-122.173954931932
90,90,Weekday,Eastbound,11,90TH AV & WALNUT ST,6.01770893802126,8.76689464497694,14.7846035829982,238.182812712183,37.7506268579199,-122.17194389081
90,90,Weekday,Eastbound,12,90TH AV & BIRCH ST,4.1187142338436,9.79761446034111,13.9163286941847,232.735753451737,37.7519906854819,-122.168991369514
90,90,Weekday,Eastbound,13,90TH AV & OLIVE ST,3.72078007396819,16.4979438959076,20.2187239698758,219.993136944817,37.7526237406258,-122.167628545731
90,90,Weekday,Eastbound,14,90TH AV & BANCROFT AV,3.95181651115499,25.4251035046023,29.3769200157573,198.712880029901,37.7537265909013,-122.165280588908
90,90,Weekday,Eastbound,15,90TH AV & DOWLING ST,2.56058091659002,13.067020895248,15.627601811838,188.330239853817,37.7542148294421,-122.164224937746
90,90,Weekday,Eastbound,16,90TH AV & MACARTHUR BLVD,3.26945132776906,51.9495245875791,55.2189759153481,139.942575948233,37.7552020350598,-122.161883134264
90,90,Weekday,Eastbound,17,MACARTHUR BLVD & 94TH AV,3.98828389135264,17.8566240525568,21.8449079439095,126.292574777803,37.7530217997074,-122.16050685089
90,90,Weekday,Eastbound,18,MACARTHUR BLVD & 96TH AV,1.2659072935471,6.54618781311463,7.81209510666173,121.012294258236,37.751365231688,-122.159924782317
90,90,Weekday,Eastbound,19,MACARTHUR BLVD & 98TH AV,2.82435238933938,7.82463410544201,10.6489864947814,115.976772677176,37.7500145056134,-122.159046465351
90,90,Weekday,Eastbound,20,MACARTHUR BLVD & WARNER AV,1.5644752844574,7.082766942,8.6472422264574,110.527314003573,37.7484040394418,-122.157998995032
90,90,Weekday,Eastbound,21,MACARTHUR BLVD & 99TH AV,1.2832422831265,9.29892634662407,10.5821686297506,102.545915654362,37.7470908561783,-122.157133277534
90,90,Weekday,Eastbound,22,MACARTHUR BLVD & BYRON AV,0.725269180432177,12.7410525458856,13.4663217263177,90.613946213202,37.7454098168267,-122.155540889834
90,90,Weekday,Eastbound,23,106TH AV & MACARTHUR BLVD,2.28825217927121,54.0917306378874,56.3799828171586,40.2912781884859,37.743142094217,-122.152015051571
90,90,Weekday,Eastbound,24,MACARTHUR BLVD & FOOTHILL B,0.0,0.0,0.0,0.0,37.74469,-122.15424
90,90,Weekday,Eastbound,24,MACARTHUR BLVD & 108TH AV,0.0,34.9087134329089,34.9087134329089,5.31466560679547,37.7424593260135,-122.150448813628
90,90,Weekday,Westbound,1,MACARTHUR BLVD & 108TH AV,78.1392250989528,0.0,78.1392250989528,78.3745985801871,37.7423962321446,-122.151474055392
90,90,Weekday,Westbound,2,MACARTHUR BLVD & 106TH AV,13.6155864026177,0.202156661243056,13.8177430638608,91.6619458261397,37.7433925217806,-122.152825491025
90,90,Weekday,Westbound,3,MACARTHUR BLVD & FOOTHILL BL,9.32205298995305,0.789953776738656,10.1120067666917,100.374603721503,37.7447449544779,-122.154284726763
90,90,Weekday,Westbound,4,MACARTHUR BLVD & 99TH AV,17.6054894861964,2.12882780143948,19.7343172876359,116.143135821145,37.7472906803645,-122.157063911393
90,90,Weekday,Westbound,5,MACARTHUR BLVD & 98TH AV,9.44826196748915,5.61119270997641,15.0594546774656,120.070849667068,37.7497575541399,-122.158683034826
90,90,Weekday,Westbound,6,MACARTHUR BLVD & 96TH AV,7.37388677450525,1.88983986201413,9.26372663651938,125.822627624245,37.7512073775367,-122.159642314318
90,90,Weekday,Westbound,7,MACARTHUR BLVD & 94TH AV,13.8853071041729,4.3082236514122,18.1935307555851,135.428954231805,37.7528245332147,-122.160265210806
