ROUTE_NAME,ROUTE,DAY,DIR,STOP,STOPNAME,DAY_ON,DAY_OFF,DAY_TOT,CMLTV_LOAD,LAT,LONG
71,71,Weekday,Southbound,41,POTRERO AV & CARLSON BLVD,9.96726317495887,7.540761162,17.5080243369589,121.507640149555,37.9213564312772,-122.332028200532
71,71,Weekday,Southbound,42,POTRERO AV & S 43RD ST,1.88636275618087,1.87114475816675,3.75750751434762,121.522858147569,37.9212367038098,-122.329347510332
71,71,Weekday,Southbound,43,POTRERO AV & S 45TH ST,.757990175029649,1.88722227752198,2.64521245255163,120.362586908774,37.9211501195988,-122.32746983425
71,71,Weekday,Southbound,44,S 47TH ST & POTRERO AV,2.86919735721007,2.19025273611112,5.05945009332119,120.951813787938,37.9208598459729,-122.325748799176
71,71,Weekday,Southbound,45,S 47TH ST & CYPRESS AV,1.28457406727331,3.08048803523934,4.36506210251265,119.437239157326,37.919753582307,-122.326594089127
71,71,Weekday,Southbound,46,HARTNETT AV & CARLSON BLVD,3.6722225896273,3.36701190724582,7.03923449687312,119.658980846464,37.9169118107247,-122.326564733751
71,71,Weekday,Southbound,47,HARTNETT AV & #5000,5.45969103706675,5.41007972079887,10.8697707578656,119.608592162732,37.9161569758687,-122.324497929117
71,71,Weekday,Southbound,48,HARTNETT AV & BAYVIEW AV,5.13185202098818,3.97123467353843,9.10308669452661,120.832717574698,37.9149869354748,-122.323307720815
71,71,Weekday,Southbound,49,CARLSON BLVD & SANTA CLARA S,3.18953662430755,.411815806881596,3.60135243118914,123.702911510403,37.9135460600914,-122.322575257861
71,71,Weekday,Southbound,50,CARLSON BLVD & CARL AV,3.74847245718151,2.62334310630461,6.37181556348612,124.861374194613,37.9123336300083,-122.320224118356
71,71,Weekday,Southbound,51,CARLSON BLVD & IMPERIAL AV,8.28881486283064,5.89102815557161,14.1798430184022,127.334621855485,37.9114281315764,-122.318473887318
71,71,Weekday,Southbound,52,CARLSON BLVD & SAN LUIS ST,1.87780196329145,.795373183457549,2.673175146749,128.226545247233,37.9102012839343,-122.316114200685
71,71,Weekday,Southbound,53,CARLSON BLVD & PLACER ST,.998212152780464,1.2464133337656,2.24462548654606,128.126529550118,37.9092018565823,-122.313161629327
71,71,Weekday,Southbound,54,CARLSON BLVD & SUTTER AV,1.22302906600694,4.52000340393968,5.74303246994662,124.763016152066,37.9089219346138,-122.309770551477
71,71,Weekday,Southbound,55,CARLSON BLVD & HUNTINGTON DR,.968518074518399,2.38380426434556,3.35232233886396,123.287675981133,37.9078577127234,-122.308747586797
71,71,Weekday,Southbound,56,CARLSON BLVD & COLUMBIA AV,.188278176501861,.978635829651848,1.16691400615371,122.497318327983,37.9053529157367,-122.30706378004
71,71,Weekday,Southbound,57,CARLSON BLVD & SAN JOSE AV,.128549188906332,1.7329239344561,1.86147312336244,120.819394324673,37.9041108530283,-122.306219371319
71,71,Weekday,Southbound,58,CENTRAL AV & SAN PABLO AV,1.13968297078766,15.7794904053976,16.9191733761853,106.053716549837,37.9023083681995,-122.302973358823
71,71,Weekday,Southbound,59,EL CERRITO PLAZA BART,0,99.9993656253441,99.9993656253441,6.26782406586982,37.9029685570405,-122.29906412333
72,72,Weekday,Northbound,1,2ND ST & WASHINGTON ST,46.409794788421,.0727969348659004,46.4825917232869,48.5390314651441,37.7967827173806,-122.277465999435
72,72,Weekday,Northbound,2,BROADWAY & 3RD ST,28.2171107674357,3.44244102918174,31.6595517966174,75.858078589796,37.7968225927677,-122.27575156605
72,72,Weekday,Northbound,3,BROADWAY & 7TH ST,26.2548900969119,2.27131609144461,28.5262061883565,101.141092327263,37.7997077239218,-122.273953073
72,72,Weekday,Northbound,4,BROADWAY & 9TH ST,24.5249151438487,3.07073246446277,27.5956476083115,123.164409727526,37.8011280646531,-122.273087641999
72,72,Weekday,Northbound,5,BROADWAY & 12TH ST,118.185849166932,14.5166946451884,132.70254381212,229.5316502415,37.8027652490246,-122.27209204096
72,72,Weekday,Northbound,6,BROADWAY & 17TH ST,27.8115632371367,4.11060202116508,31.9221652583018,253.443484971455,37.806431236766,-122.269753049503
72,72,Weekday,Northbound,7,UPTOWN TRANSIT CENTER,98.6997111306051,15.4730487137751,114.17275984438,336.986172571795,37.8093767310359,-122.268958152146
72,72,Weekday,Northbound,8,TL BERKLEY WAY,26.8816827005943,13.7557651447292,40.6374478453235,350.209857577998,37.8102032236281,-122.272946181887
72,72,Weekday,Northbound,9,SAN PABLO AV & W GRAND AV,21.0439675141324,14.7498037657454,35.7937712798779,356.540384962748,37.8130338061453,-122.273976658976
72,72,Weekday,Northbound,10,SAN PABLO AV & 25TH ST,12.6995796087191,11.429275675624,24.1288552843431,357.875257096005,37.8152608646869,-122.274677307385
72,72,Weekday,Northbound,11,SAN PABLO AV & 28TH ST,13.1944401600382,12.9433057522271,26.1377459122653,358.569711226423,37.8183928551092,-122.275689311422
72,72,Weekday,Northbound,12,SAN PABLO AV & 30TH ST,13.4959069576247,12.8212769708952,26.3171839285199,359.449860368183,37.8212218316942,-122.276585161529
72,72,Weekday,Northbound,13,SAN PABLO AV & BROCKHURST ST,14.754420505253,16.2289263175853,30.9833468228383,358.011534477623,37.8234826875302,-122.277333473045
72,72,Weekday,Northbound,14,SAN PABLO AV & 34TH ST,9.17407597090102,13.5744471221608,22.7485230930618,353.445727088194,37.825118191403,-122.277857634115
72,72,Weekday,Northbound,15,SAN PABLO AV & 37TH ST,10.0724251912241,20.4746177207595,30.5470429119836,342.592895831544,37.8276167677048,-122.278670854273
72,72,Weekday,Northbound,16,SAN PABLO AV & 40TH ST,74.9915400134208,62.7491593593632,137.740699372784,355.133368838663,37.831460662877,-122.279912827614
72,72,Weekday,Northbound,17,SAN PABLO AV & 45TH ST,7.10272611013649,13.142526590409,20.2452527005455,349.09356835839,37.8344772244995,-122.280874270748
72,72,Weekday,Northbound,18,SAN PABLO AV & 47TH ST,5.8034248312955,5.36204023790813,11.1654650692036,349.842287332011,37.8359212991179,-122.281328241119
72,72,Weekday,Northbound,19,SAN PABLO AV & 54TH ST,5.7039472903654,11.3493070867423,17.0532543771077,344.14466046595,37.8376004258867,-122.28186958308
72,72,Weekday,Northbound,20,SAN PABLO AV & 56TH ST,3.38880756652953,7.44460649076613,10.8334140572957,339.921590133876,37.8391289311614,-122.282367956166
72,72,Weekday,Northbound,21,SAN PABLO AV & STANFORD AV,14.8023219667713,18.437989248089,33.2403112148603,336.53830860357,37.841410580478,-122.283105317228
72,72,Weekday,Northbound,22,SAN PABLO AV & 62ND ST,3.00105453021949,12.3807334148877,15.3817879451072,327.073714464664,37.844868018476,-122.284228640573
72,72,Weekday,Northbound,23,SAN PABLO AV & ALCATRAZ AV,11.4193593627953,13.2153194027015,24.6346787654968,324.868440412725,37.8472051709808,-122.284974747452
72,72,Weekday,Northbound,24,SAN PABLO AV & 66TH ST,3.44266599568453,6.830223469,10.2728894646845,321.653054290704,37.8487551012325,-122.285463096461
72,72,Weekday,Northbound,25,SAN PABLO AV & HASKELL ST,7.00384455852066,12.6267584097747,19.6306029682953,315.892861565688,37.8504706688746,-122.286015117793
72,72,Weekday,Northbound,26,SAN PABLO AV & ASHBY AV,15.7237510735826,9.3147329963542,25.0384840699368,322.254310948961,37.8524936374091,-122.286679258996
72,72,Weekday,Northbound,27,SAN PABLO AV & OREGON ST,10.8124690317644,5.11213452021604,15.9246035519805,327.987441159434,37.8548371158874,-122.28742051187
72,72,Weekday,Northbound,28,SAN PABLO AV & GRAYSON ST,5.10187233021027,8.68310264658466,13.7849749767949,324.442574479423,37.8564219965022,-122.287922752576
72,72,Weekday,Northbound,29,SAN PABLO AV & PARKER ST,5.9238025308422,5.61625012174184,11.540052652584,324.750126888524,37.8593672884221,-122.288884143672
72,72,Weekday,Northbound,30,SAN PABLO AV & DWIGHT WAY,9.93023844228311,7.14985425985906,17.0800927021422,327.530511070948,37.861449460397,-122.289550236491
72,72,Weekday,Northbound,31,SAN PABLO AV & CHANNING WAY,5.15670920545323,3.91162997444929,9.06833917990253,328.775590301952,37.8627509207067,-122.289968311148
72,72,Weekday,Northbound,32,SAN PABLO AV & BANCROFT WAY,7.04926437184535,6.25304971807785,13.3023140899232,329.415591250725,37.8648181795935,-122.290644728375
72,72,Weekday,Northbound,33,SAN PABLO AV & ALLSTON WAY,6.06842352998194,12.8912824725607,18.9597060025426,322.905445560825,37.8667166669222,-122.291259983055
72,72,Weekday,Northbound,34,SAN PABLO AV & UNIVERSITY AV,44.7483981348179,48.021039646031,92.7694377808489,319.62125347108,37.8694364737078,-122.292152604264
72,72,Weekday,Northbound,35,SAN PABLO AV & DELAWARE ST,8.36144557578494,13.9510353338626,22.3124809096476,314.122994993992,37.8720008168394,-122.292949998455
72,72,Weekday,Northbound,36,SAN PABLO AV & CEDAR ST,11.465062463425,11.5413418857817,23.0064043492067,314.068937793858,37.8750996699652,-122.293961450929
72,72,Weekday,Northbound,37,SAN PABLO AV & PAGE ST,2.30057230080456,3.53753652895486,5.83810882975943,312.831973565707,37.8777728284298,-122.294824011212
72,72,Weekday,Northbound,38,SAN PABLO AV & GILMAN ST,27.8995388863296,26.0715345761095,53.9710734624391,314.570997141374,37.8808069494126,-122.295800225915
72,72,Weekday,Northbound,39,SAN PABLO AV & HARRISON ST,2.24731696283887,4.33620490195911,6.58352186479798,312.482109202254,37.8826485449948,-122.296375283313
72,72,Weekday,Northbound,40,SAN PABLO AV & MONROE ST,8.85084384259461,10.323757900363,19.1746017429576,311.031442420892,37.8848269765646,-122.297083360363
72,72,Weekday,Northbound,41,SAN PABLO AV & MARIN AV,5.38039554,4.85615205774879,10.2365475977488,311.489954579191,37.8864894609026,-122.297617654488
72,72,Weekday,Northbound,42,SAN PABLO AV & BUCHANAN ST,4.73374241549892,2.5149129313861,7.24865534688502,313.878146488848,37.8880640776915,-122.29811390023
72,72,Weekday,Northbound,43,SAN PABLO AV & SOLANO AV,24.5966869406534,16.3127824332543,40.9094693739077,322.123996568287,37.8905329865303,-122.298931687086
72,72,Weekday,Northbound,44,SAN PABLO AV & PORTLAND AV,3.19402724807205,5.90656210829792,9.10058935636998,319.455478283809,37.8933496728132,-122.299824911606
72,72,Weekday,Northbound,45,SAN PABLO AV & BRIGHTON AV,4.09218869754881,12.1997118423198,16.2919005398686,311.306140159286,37.8971364269675,-122.301065696435
72,72,Weekday,Northbound,46,SAN PABLO AV & CARLSON BLVD,31.4788114801406,26.9259973806401,58.4048088607808,315.968759041886,37.8993712329761,-122.301917559435
72,72,Weekday,Northbound,47,EL CERRITO PLAZA BART,58.835141841161,26.9474969479207,85.7826387890817,347.794946855633,37.9023186747436,-122.298847328215
72,72,Weekday,Northbound,48,CENTRAL AV & SAN PABLO AV,11.4898579629952,6.47843011512467,17.9682880781199,352.685049448164,37.9023480265734,-122.303109976973
72,72,Weekday,Northbound,49,SAN PABLO AV & LINCOLN AV,6.06515867372366,2.50851641348658,8.57367508721024,356.558764879133,37.9042289567691,-122.304161966737
72,72,Weekday,Northbound,50,SAN PABLO AV & EUREKA AV,3.06249229088297,2.88733766224087,5.94982995312383,356.686031121651,37.9063695264599,-122.30517911836
72,72,Weekday,Northbound,51,SAN PABLO AV & STOCKTON AV,10.7764082303895,11.1415277970922,21.9179360274817,356.320911554949,37.9080201918237,-122.306227253962
72,72,Weekday,Northbound,52,SAN PABLO AV & MOESER LN,17.7041176621838,20.4284113396271,38.1325290018109,353.378105105129,37.9118430752715,-122.308855276523
72,72,Weekday,Northbound,53,SAN PABLO AV & SCHMIDT LN,5.6951650493158,8.44792229911868,14.1430873484345,350.447846425938,37.9138985971826,-122.310245968065
72,72,Weekday,Northbound,54,SAN PABLO AV & MANILA AV,15.1733567532406,22.2504816005875,37.4238383538281,343.647474607067,37.9156656570574,-122.311475158763
72,72,Weekday,Northbound,55,SAN PABLO AV & CARLOS AV,4.36718698535091,8.84227136360968,13.2094583489606,339.232097188515,37.9187624582398,-122.313640940412
72,72,Weekday,Northbound,56,SAN PABLO AV & POTRERO AV,8.1803306412392,17.9891904667184,26.1695211079576,329.439904029702,37.9211827209229,-122.315346444687
72,72,Weekday,Northbound,57,DEL NORTE BART BAY 4,162.053991467608,57.5410801649628,219.595071632571,434.067193139099,37.9243927014336,-122.316516913206
72,72,Weekday,Northbound,58,SAN PABLO AV & WALL AV,6.62940474557778,5.71971649933816,12.3491212449159,434.114808117961,37.9280909463685,-122.320231503689
72,72,Weekday,Northbound,59,SAN PABLO AV & CONLON AV,6.8061648887645,5.57270108750671,12.3788659762712,435.445334467623,37.929784709164,-122.321437709557
72,72,Weekday,Northbound,60,SAN PABLO AV & MACDONALD AV,28.0663494545877,18.1828541579416,46.2492036125294,445.347697688797,37.9326941450583,-122.323524090685
72,72,Weekday,Northbound,61,SAN PABLO AV & BARRETT AV,3.02107727682435,4.65106463289347,7.67214190971782,442.743297576813,37.9357397300086,-122.325112879412
72,72,Weekday,Northbound,62,SAN PABLO AV & I-80 FWY,1.41774800014056,2.96690717315086,4.38465517329142,441.343334769981,37.9373741279373,-122.325930062633
72,72,Weekday,Northbound,63,SAN PABLO AV & CLINTON AV,3.46161487096913,16.6850267545797,20.1466416255488,428.166405012539,37.9403276950421,-122.327313991684
72,72,Weekday,Northbound,64,SAN PABLO AV & GARVIN AV,7.017779998,23.9024253822759,30.9202053802759,411.156455502358,37.9440274790277,-122.329080275044
72,72,Weekday,Northbound,65,SAN PABLO AV & MC BRYDE AV,8.19442686887442,25.3031842970395,33.4976111659139,394.046318132296,37.9469863152556,-122.330492210439
72,72,Weekday,Northbound,66,SAN PABLO AV & MONTOYA AV,1.82594725352491,19.4596383820639,21.2855856355888,376.466048304841,37.9497685215921,-122.331806498997
72,72,Weekday,Northbound,67,SAN PABLO AV & SAN PABLO DAM,23.7677448038728,75.2279471351015,98.9956919389743,325.115094092659,37.9524371035182,-122.333106267268
72,72,Weekday,Northbound,68,SAN PABLO AV & VALE RD,14.5359117764084,25.4226779908841,39.9585897672924,314.942993881932,37.9558848405722,-122.336040383585
72,72,Weekday,Northbound,69,SAN PABLO AV & #13685,1.09197492810125,10.0683284169058,11.160303345007,306.094991313683,37.9576445894173,-122.338495374928
72,72,Weekday,Northbound,70,SAN PABLO AV & CHURCH LN,3.50870343732385,18.9423024736967,22.4510059110206,289.78745866751,37.9585017787739,-122.339717263969
72,72,Weekday,Northbound,71,SAN PABLO AV & VAN NESS ST,6.06373941329245,19.3396867136702,25.4034261269626,276.011163672284,37.9607895221685,-122.342881033462
72,72,Weekday,Northbound,72,SAN PABLO AV & 23RD ST,1.74948358137761,18.8520654118246,20.6015489932022,258.962618906468,37.9623502588883,-122.344940827846
72,72,Weekday,Northbound,73,SAN PABLO AV & PURISIMA ST,3.18882691388566,20.673606048154,23.8624329620396,241.813858251546,37.9641849992816,-122.345205163984
72,72,Weekday,Northbound,74,SAN PABLO AV & EL PORTAL DR,7.27802021768376,37.0630321340154,44.3410523516991,212.27497192116,37.9668443819536,-122.344234280855
72,72,Weekday,Northbound,75,MISSION BELL DR & COLLEGE LN,1.387676036,12.8511739869143,14.2388500229143,201.278202255135,37.9689079751062,-122.342077425151
72,72,Weekday,Northbound,76,CONTRA COSTA COLLEGE,37.209349715885,50.6591887579431,87.8685384738281,190.089421376816,37.970807469944,-122.340011625058
72,72,Weekday,Northbound,77,CONTRA COSTA COLLEGE,1.33333333333333,1,2.33333333333333,3.66666666666667,37.9702555555556,-122.340287777778
72,72,Weekday,Northbound,77,EL PORTAL DR & MISSION BELL,5.26728271110971,2.40562646093965,7.67290917204936,194.087179711584,37.9666216055824,-122.343220022735
72,72,Weekday,Northbound,78,EL PORTAL DR & CASTRO RD,.487934814465863,5.49621837336744,5.9841531878333,186.776257313071,37.9655535031792,-122.340211827094
72,72,Weekday,Northbound,79,ROLLINGWOOD DR & GREENWOOD D,3.60452324219998,15.4266849569094,19.0312081991094,174.73217000327,37.963979542427,-122.336097507598
72,72,Weekday,Northbound,80,ROLLINGWOOD DR & FORDHAM ST,2.05054653292165,11.0180601494364,13.0686066823581,165.791137857072,37.9653886028565,-122.332728636533
72,72,Weekday,Northbound,81,MOYERS RD & DUKE DR,.94077948383273,4.56707987754622,5.50785936137896,162.244548809735,37.966652106169,-122.331906341109
72,72,Weekday,Northbound,82,MOYERS RD & ANNAPOLIS ST,.532961427910178,3.66727059373259,4.20023202164277,158.671593820786,37.9678162238377,-122.32838015562
72,72,Weekday,Northbound,83,MOYERS RD & PARKER RD,2.06865246592699,6.83283713647146,8.90148960239845,154.093944233325,37.9693162535927,-122.326570357295
72,72,Weekday,Northbound,84,MOYERS RD & ALTA MIRA DR,.702071725879375,6.66047758092801,7.36254930680739,148.724899697409,37.9725867484319,-122.326029798343
72,72,Weekday,Northbound,85,MOYERS RD & BENJAMIN DR,.162021223135321,3.24176957648648,3.4037907996218,145.629198748471,37.9737487301713,-122.324032543876
72,72,Weekday,Northbound,86,GROOM DR & MOYERS RD,.315800138095808,6.99450528239514,7.31030542049094,138.588128829917,37.9749535137141,-122.323106397319
72,72,Weekday,Northbound,87,GROOM DR & ALTA MIRA DR,.054738813861446,3.8102179231784,3.86495673703985,134.801065137466,37.9745970603403,-122.325980186559
72,72,Weekday,Northbound,88,SHANE DR & GILMA DR,.38845642325445,17.6981057610976,18.0865621843521,117.560159671369,37.9751694601284,-122.328553812812
72,72,Weekday,Northbound,89,HILLTOP MALL,.950748620961387,106.561519931653,107.512268552614,12.1745052735813,37.9794312033045,-122.329590446248
72,72,Weekday,Southbound,1,HILLTOP MALL,103.100380324962,.627909604519774,103.728289929482,104.60840064054,37.9792281246634,-122.329499727612
72,72,Weekday,Southbound,2,SHANE DR & HILLTOP MALL RD,13.4954337674717,.656691331818924,14.1521250992906,118.602940486363,37.9775656455865,-122.3287313887
72,72,Weekday,Southbound,3,SHANE DR & GILMA DR,13.6094385537465,.930966401141881,14.5404049548883,133.535762116036,37.9750639328332,-122.328587439653
72,72,Weekday,Southbound,4,GROOM DR & ALTA MIRA DR,4.21084072876374,.173919566808705,4.38476029557245,137.604632174473,37.9744819065525,-122.32586485533
72,72,Weekday,Southbound,5,GROOM DR & MOYERS RD,5.469926247,.772504697806389,6.24243094480639,142.000613070377,37.9747971001329,-122.32301988546
72,72,Weekday,Southbound,6,MOYERS RD & BENJAMIN DR,1.07953977361508,.306762257477937,1.38630203109301,142.597737560296,37.9737525368934,-122.324176412621
72,72,Weekday,Southbound,7,MOYERS RD & ALTA MIRA DR,4.70071642716298,.170300884505278,4.87101731166825,147.539477709198,37.9727153356355,-122.325948648256
72,72,Weekday,Southbound,8,MOYERS RD & PHILLIPS CT,9.807166557,1.24439276003749,11.0515593170375,155.77924985234,37.9696062916404,-122.326542687898
72,72,Weekday,Southbound,9,MOYERS RD & ANNAPOLIS ST,5.07552678181162,.794154209901446,5.86968099171307,159.661593358079,37.9678663646549,-122.328424796818
